epoch,seed,config,train_loss,train_f1,val_loss,val_f1
15,42,LR=1e-04_BS=64,0.1479043849653668,0.9674407028345705,1.5416129370000626,0.5825112211057936
16,42,LR=1e-04_BS=64,0.12446260693603092,0.9733186287489459,1.6176767198880513,0.5779720167158195
17,42,LR=1e-04_BS=64,0.10790197020636665,0.9767321992074258,1.7031845116085476,0.569671291946501
18,42,LR=1e-04_BS=64,0.09350799346632428,0.979910184991796,1.73995486585829,0.5762985756383825
19,42,LR=1e-04_BS=64,0.08555590978331036,0.981353572477191,1.8519707911809284,0.5686943622702456
20,42,LR=1e-04_BS=64,0.07378986469109854,0.9846777619925113,1.7811011804792616,0.5771111287812143
21,42,LR=1e-04_BS=64,0.0701473598798116,0.9846323738201113,1.8288101453251309,0.5798616885094046
22,42,LR=1e-04_BS=64,0.06580486260255178,0.9848430454660434,1.7923012382295396,0.5872423967475966
23,42,LR=1e-04_BS=64,0.0603769282831086,0.9863877630590245,1.8577563558684456,0.5813817314549662
24,42,LR=1e-04_BS=64,0.057013496959871714,0.9869445328463466,1.8609078205744425,0.5842922977580616
25,42,LR=1e-04_BS=64,0.05423508648475011,0.9874560163837947,1.860904828008016,0.5912265379287096
1,123,LR=1e-04_BS=64,1.5234190790812174,0.44608552977342875,1.3333949354171752,0.512104103893056
2,123,LR=1e-04_BS=64,1.2124309835857816,0.5617529889172066,1.226363166003757,0.5485585749564432
3,123,LR=1e-04_BS=64,1.0594089571211074,0.622412509107581,1.1897108999676174,0.5744345659571444
4,123,LR=1e-04_BS=64,0.9400072005059984,0.6697410099833291,1.118413351811303,0.5939980631770561
5,123,LR=1e-04_BS=64,0.8307945007006328,0.7122244560292869,1.1415575127389697,0.5914784167388862
6,123,LR=1e-04_BS=64,0.7255123266855875,0.7556178509157088,1.1355054492208694,0.5982298021064544
7,123,LR=1e-04_BS=64,0.6309330903265211,0.7926474101238521,1.2338035040405062,0.5670063669875145
8,123,LR=1e-04_BS=64,0.537415060016844,0.8302523751246881,1.2995925814946492,0.5693742113596173
9,123,LR=1e-04_BS=64,0.45205513044993084,0.86406304406063,1.2210269961569045,0.5986226963705004
10,123,LR=1e-04_BS=64,0.3766258732901679,0.890564263511199,1.2678430959595575,0.5978808115189581
11,123,LR=1e-04_BS=64,0.30982332661946616,0.9158603856589481,1.3417518206384447,0.5818949200460708
12,123,LR=1e-04_BS=64,0.2547567074828678,0.9344308430389271,1.3796227563010321,0.5882089765448717
13,123,LR=1e-04_BS=64,0.205912886985143,0.9502716144150055,1.375597856118944,0.5905357447471313
14,123,LR=1e-04_BS=64,0.16863055532773336,0.9617442034252474,1.6144159595489502,0.5759865223876736
15,123,LR=1e-04_BS=64,0.14124628546767765,0.9685206385251609,1.553532274330987,0.5870501869099173
16,123,LR=1e-04_BS=64,0.11952618678410848,0.9743728611572868,1.5630126127031114,0.5881973152174881
17,123,LR=1e-04_BS=64,0.10036295591460334,0.9791885522228624,1.5843088839848836,0.5929109381073044
18,123,LR=1e-04_BS=64,0.09092583680417803,0.9806658033997959,1.6585579706350961,0.58825746889606
19,123,LR=1e-04_BS=64,0.08191132809585995,0.9825893022922747,1.8628233821358946,0.5604353776568081
20,123,LR=1e-04_BS=64,0.06977890821165508,0.9858985179873528,1.8110649309529199,0.5800979665474479
21,123,LR=1e-04_BS=64,0.06850775729881392,0.9848767131683704,1.9856904341432784,0.5675992619680781
22,123,LR=1e-04_BS=64,0.06440192863874965,0.9857101398035499,1.8594832007831998,0.5808646153578453
23,123,LR=1e-04_BS=64,0.053687252202298905,0.9891445699034491,1.891630242421892,0.57974060334455
24,123,LR=1e-04_BS=64,0.05618818255729145,0.9871451061610154,1.8731516731156244,0.5864641384711959
25,123,LR=1e-04_BS=64,0.04971766998900307,0.9890776103247285,2.0106632044686212,0.5740213109629094
1,2024,LR=1e-04_BS=64,1.5310212321811252,0.44147354078760326,1.3451818059709337,0.5106688050278083
2,2024,LR=1e-04_BS=64,1.227552253680759,0.5552403104554283,1.2489527278052437,0.5447859252777222
3,2024,LR=1e-04_BS=64,1.0762264926486544,0.6154786820924311,1.2371566715664333,0.5582649663301281
4,2024,LR=1e-04_BS=64,0.9538807643466526,0.6635900162971302,1.1718095747629802,0.5825561911487341
5,2024,LR=1e-04_BS=64,0.8422717328389485,0.7063859806946435,1.170284630701277,0.5789479996690902
6,2024,LR=1e-04_BS=64,0.7395769892586602,0.7489306724326739,1.1821130100833046,0.5903708777287268
7,2024,LR=1e-04_BS=64,0.6416050573560926,0.7884895161020793,1.1721837043815189,0.5922414497019546
8,2024,LR=1e-04_BS=64,0.548694356282552,0.8261041355220188,1.21478268377516,0.5876230766523729
9,2024,LR=1e-04_BS=64,0.4617825449546178,0.8591520922981761,1.2585647596147325,0.5894684484192944
10,2024,LR=1e-04_BS=64,0.38487285634146795,0.888359673933671,1.3090670568095313,0.5787433030020513
11,2024,LR=1e-04_BS=64,0.3187846996625264,0.9112903969145616,1.3048449447525872,0.5890326287398459
12,2024,LR=1e-04_BS=64,0.25819061793221365,0.9339258002292377,1.3868610680421194,0.5804686300475248
13,2024,LR=1e-04_BS=64,0.21166558015611436,0.9490194207891474,1.4153138889736598,0.5877733954309572
14,2024,LR=1e-04_BS=64,0.1718729080359141,0.9607331066730834,1.494748469289144,0.5756621719995515
15,2024,LR=1e-04_BS=64,0.14053280131551954,0.9689198538211892,1.5117850517696805,0.5914825430943096
16,2024,LR=1e-04_BS=64,0.1208459764877955,0.974183915382639,1.5774361671235826,0.5860361414525833
17,2024,LR=1e-04_BS=64,0.10346647454102834,0.9780110151024486,1.8247040108468797,0.5615718129339391
18,2024,LR=1e-04_BS=64,0.0896426933268706,0.9824107697455057,1.6631655426767138,0.58554689609403
19,2024,LR=1e-04_BS=64,0.07948323759502834,0.9835886526804446,1.8023833154148525,0.5826143675565503
20,2024,LR=1e-04_BS=64,0.07616676571501627,0.983386508571425,1.8585692025343576,0.5670738895186304
21,2024,LR=1e-04_BS=64,0.06508385790851381,0.9865777129051357,1.866262647035387,0.5806641127931582
22,2024,LR=1e-04_BS=64,0.06347453561094073,0.9860111938829004,1.8303552431000603,0.581932240221337
23,2024,LR=1e-04_BS=64,0.05721820114254952,0.9875780595330224,1.9369703903516133,0.5724825411779015
24,2024,LR=1e-04_BS=64,0.05597314576175478,0.987489781509554,1.9142061624632942,0.5861672346271632
25,2024,LR=1e-04_BS=64,0.05177139680782954,0.9883446936601175,1.9561137897385492,0.5859020659594506
1,7,LR=1e-04_BS=64,1.5070096274587843,0.44668372894043784,1.3463137147903443,0.49869012634357784
2,7,LR=1e-04_BS=64,1.1993290597491795,0.5641396956419051,1.2048916415320503,0.557060644085541
3,7,LR=1e-04_BS=64,1.0474281234847174,0.6251160443138967,1.1373868582937452,0.5907491261826365
4,7,LR=1e-04_BS=64,0.924076335949368,0.6753414825702065,1.1629755884700352,0.5823402644351582
5,7,LR=1e-04_BS=64,0.8096670174280802,0.7220738388292477,1.135008977540334,0.5968057486235451
6,7,LR=1e-04_BS=64,0.704594611093733,0.7635235730321727,1.1266187065548368,0.6068430991582341
7,7,LR=1e-04_BS=64,0.6085227228058709,0.8019804565414177,1.1518079906357659,0.6007012296948415
8,7,LR=1e-04_BS=64,0.5176581012196011,0.8382169385569262,1.1775256380610997,0.600551569800019
9,7,LR=1e-04_BS=64,0.43188388306299846,0.8717374117647971,1.2443927219496833,0.5916828130960882
10,7,LR=1e-04_BS=64,0.3571150006771088,0.899074130163952,1.2661140395058526,0.5947213289708709
11,7,LR=1e-04_BS=64,0.2916652903556824,0.9224786146992129,1.3213061544365352,0.589565759774612
12,7,LR=1e-04_BS=64,0.23666950499216716,0.9413643371231133,1.3597438877105712,0.5958216722691388
13,7,LR=1e-04_BS=64,0.1950475644429525,0.9541537856648924,1.4213151236216228,0.5985263585480264
14,7,LR=1e-04_BS=64,0.15747777143584357,0.9656017545657068,1.5303314936002095,0.5793471144895611
15,7,LR=1e-04_BS=64,0.12843453741868338,0.9731830816055715,1.6685802905665503,0.5681554381355338
16,7,LR=1e-04_BS=64,0.11010132454501258,0.9771521236517282,1.6651122079637315,0.5792840881461485
17,7,LR=1e-04_BS=64,0.09452791146437327,0.9807785877490038,1.7348858537250096,0.5776506713617909
18,7,LR=1e-04_BS=64,0.08134600309001075,0.9838873813956622,1.6845717255910237,0.5849030563819744
19,7,LR=1e-04_BS=64,0.07739984995656543,0.9834109144769453,1.8532685923152499,0.5759980159858258
20,7,LR=1e-04_BS=64,0.06727674954798486,0.986277504052574,1.9234760846561856,0.5713961782998183
21,7,LR=1e-04_BS=64,0.062341563595665825,0.9868770316531459,1.8945736804326376,0.5732528784811332
22,7,LR=1e-04_BS=64,0.05992894304792086,0.9876553698542789,1.7654554976357355,0.5929465893386846
23,7,LR=1e-04_BS=64,0.05506567159162627,0.98875442504855,1.9330645477824742,0.5823337340648151
24,7,LR=1e-04_BS=64,0.05077872027821011,0.9890776682373261,1.878943499019411,0.5854357359740863
25,7,LR=1e-04_BS=64,0.050327973401215344,0.9887449368610332,1.9453864794307285,0.5830200593474835
1,999,LR=1e-04_BS=64,1.53104043191274,0.4477553529989814,1.3199878413200379,0.5160424805904416
2,999,LR=1e-04_BS=64,1.2088967263963488,0.5644463296971226,1.2160730999946594,0.557413691376352
3,999,LR=1e-04_BS=64,1.059622034708659,0.6222697232726849,1.2106619804594252,0.5643700966720997
4,999,LR=1e-04_BS=64,0.9401347963545057,0.6692288725553958,1.1340770155482822,0.5927690448547163
5,999,LR=1e-04_BS=64,0.833430771891276,0.712336750984311,1.1468975976308187,0.5904947443860842
6,999,LR=1e-04_BS=64,0.7293433895746867,0.7524563717073989,1.1286803715493945,0.606509646141457
7,999,LR=1e-04_BS=64,0.6357917742888133,0.790106127163163,1.2113869540426465,0.5934524127591979
8,999,LR=1e-04_BS=64,0.5486327041467031,0.8233709279791089,1.117950752263599,0.6170298831466365
9,999,LR=1e-04_BS=64,0.46313970885806616,0.8561536290541476,1.1792905038515726,0.6085179363803934
10,999,LR=1e-04_BS=64,0.38710522232055666,0.8860419064461384,1.2080973208639356,0.6055254167311005
11,999,LR=1e-04_BS=64,0.3206636607276069,0.910287900933176,1.32446231563886,0.5969090762247585
12,999,LR=1e-04_BS=64,0.2648026913377974,0.9296958179393023,1.3674544878429837,0.5886435610747321
13,999,LR=1e-04_BS=64,0.2155956052939097,0.9458432641207887,1.4226880416287315,0.5903706924163388
14,999,LR=1e-04_BS=64,0.17341978616184658,0.9592005878971008,1.4412353755950928,0.6030469913957488
15,999,LR=1e-04_BS=64,0.1466823512395223,0.9657404862505589,1.477662666135364,0.5966128646476815
16,999,LR=1e-04_BS=64,0.1216779759671953,0.9736823617019086,1.5713623048676384,0.5895373042550408
17,999,LR=1e-04_BS=64,0.10564148367775811,0.976818469246296,1.7548097481350104,0.5671782551382643
18,999,LR=1e-04_BS=64,0.09047035499413808,0.9803561313981062,1.6659766713195376,0.5897423407049367
19,999,LR=1e-04_BS=64,0.08397893505096436,0.981419367323449,1.7193798060946994,0.5861074708080741
20,999,LR=1e-04_BS=64,0.07376037919388877,0.9837883838661714,1.7668799984455108,0.5876273535500801
21,999,LR=1e-04_BS=64,0.06788798995945189,0.9850323416368687,1.8292993793699477,0.5905588469364711
22,999,LR=1e-04_BS=64,0.05902747960156864,0.9878336940941969,1.8095375333362156,0.5872143447003207
23,999,LR=1e-04_BS=64,0.060645852012104456,0.985866320766627,1.816493750773536,0.5861624360511144
24,999,LR=1e-04_BS=64,0.05501611555152469,0.987566184444179,1.8145284213807849,0.5972207196137004
25,999,LR=1e-04_BS=64,0.047606211594078275,0.9895548052641452,1.912039591217041,0.5862008859982535
